0.25335,0.25942,0.2608,0.19149,0.27261,0.2223,0.21963,0.24893,0.29492,0.32363,0.2818,0.36073,0.37029,0.32012,0.42162,0.3971,0.39934,0.44943,0.27184,0.28432,0.23111,0.22809,0.21977,0.17185,0.15929,0.16648,0.20243,0.22898,0.19457,0.24538,0.4555,0.35973,0.30204,0.47036,0.43238,0.46289,0.41908,0.3495,0.35646,0.22542,0.28753,0.13226,0.15971,0.15436,0.26718,0.22687,0.16199,0.29376,0.2793,0.2165,0.45842,0.39945,0.29594,0.3524,0.3797,0.42566,0.50834,0.53934,0.27982,0.20279,0.13737,0.14653,0.19866,0.19453,0.19295,0.19612,0.17218,0.2018,0.25253,0.25538,0.41686,0.37531,0.38491,0.40397,0.37812,0.46959,0.48318,0.32706,0.26078,0.26467,0.24163,0.20104,0.23994,0.1944,0.15733,0.2019,0.29862,0.32167,0.46098,0.352,0.38807,0.30991,0.33523,0.35702,0.31321,0.35968,0.36947,0.25926,0.21752
0.18725,0.21285,0.20832,0.25219,0.18707,0.25801,0.2357,0.27706,0.30354,0.24423,0.35461,0.36166,0.32558,0.35029,0.46907,0.31307,0.40473,0.32653,0.31243,0.29875,0.27683,0.29557,0.14581,0.24428,0.2145,0.2312,0.13867,0.13317,0.18173,0.22823,0.28185,0.37903,0.36508,0.39652,0.35307,0.41283,0.47132,0.48123,0.3576,0.32395,0.24175,0.17931,0.23043,0.10354,0.11691,0.10156,0.15804,0.18726,0.27072,0.34067,0.24172,0.3479,0.38124,0.29734,0.38082,0.44592,0.4675,0.45646,0.42884,0.27649,0.14263,0.13766,0.15595,0.17101,0.20329,0.19191,0.15403,0.25527,0.2252,0.2745,0.27021,0.35343,0.41923,0.46106,0.48216,0.34772,0.37691,0.36701,0.28089,0.22276,0.17957,0.19683,0.21648,0.18071,0.23755,0.17387,0.32325,0.29842,0.2619,0.35802,0.28233,0.27761,0.38383,0.30969,0.27513,0.25422,0.3257,0.26498,0.20902
0.18446,0.1553,0.24807,0.22281,0.22533,0.18464,0.24401,0.30534,0.23001,0.30917,0.34756,0.20333,0.29741,0.39715,0.42384,0.33111,0.35864,0.29339,0.40157,0.28621,0.38553,0.17166,0.24316,0.05784,0.15585,0.2271,0.24045,0.17245,0.21416,0.24256,0.27821,0.28869,0.36156,0.46376,0.41693,0.35797,0.50969,0.42642,0.35873,0.22715,0.21927,0.18456,0.1748,0.20229,0.11726,0.22786,0.13621,0.2018,0.18257,0.29412,0.34925,0.40177,0.51853,0.41592,0.49735,0.40022,0.41245,0.43412,0.33445,0.31627,0.19008,0.10509,0.15166,0.2099,0.11557,0.13075,0.22954,0.27524,0.2213,0.4036,0.33111,0.27192,0.47254,0.35445,0.41769,0.36356,0.42944,0.33876,0.18487,0.25682,0.11253,0.27999,0.20752,0.23407,0.22886,0.24158,0.19087,0.19749,0.23888,0.32935,0.31737,0.37353,0.23677,0.19451,0.33968,0.27445,0.26184,0.24671,0.24738
0.2345,0.23987,0.20252,0.18583,0.24106,0.19703,0.1835,0.24332,0.21506,0.25772,0.24045,0.25196,0.37345,0.3145,0.36163,0.40466,0.41977,0.46557,0.36288,0.27802,0.26501,0.29248,0.17355,0.18312,0.13805,0.14045,0.23632,0.22145,0.21936,0.27486,0.2837,0.25309,0.41586,0.39857,0.42709,0.38239,0.50156,0.49295,0.34102,0.25118,0.22005,0.19921,0.17067,0.20748,0.13176,0.11625,0.17673,0.15093,0.18312,0.18094,0.19706,0.25872,0.35978,0.36548,0.38796,0.39686,0.40881,0.38839,0.27811,0.31227,0.16733,0.24265,0.19537,0.14789,0.20436,0.19285,0.16455,0.24236,0.29237,0.35404,0.34122,0.4288,0.44996,0.48182,0.414,0.42877,0.37438,0.1887,0.24868,0.15304,0.21497,0.14964,0.18883,0.17719,0.19202,0.22311,0.16306,0.32929,0.2206,0.40461,0.35229,0.32694,0.30933,0.24871,0.22809,0.34799,0.22787,0.20452,0.29517
0.23522,0.17122,0.23867,0.27295,0.22667,0.18194,0.18416,0.29897,0.25887,0.29855,0.26936,0.26871,0.26603,0.34888,0.43011,0.31169,0.38641,0.36812,0.31079,0.26988,0.12633,0.21296,0.14775,0.09722,0.19798,0.17299,0.177,0.24632,0.1702,0.21255,0.21546,0.21281,0.37676,0.40401,0.34745,0.43943,0.4982,0.3773,0.42185,0.26599,0.15075,0.13,0.16172,0.10496,0.13211,0.12123,0.11481,0.19354,0.19306,0.2054,0.22119,0.38956,0.3513,0.40903,0.43234,0.38866,0.46599,0.42237,0.32686,0.20105,0.15387,0.16747,0.14292,0.23009,0.17539,0.236,0.18851,0.1614,0.22274,0.19894,0.24499,0.26452,0.42733,0.45,0.40563,0.3953,0.33796,0.28216,0.22029,0.1918,0.23025,0.17452,0.10728,0.197,0.18788,0.23339,0.21617,0.24767,0.31678,0.27674,0.18311,0.2422,0.22896,0.30784,0.25831,0.28588,0.30355,0.23407,0.18326
0.2218,0.15364,0.14337,0.22092,0.21223,0.19815,0.23842,0.17005,0.27135,0.31541,0.25817,0.34144,0.30873,0.2912,0.39316,0.44079,0.32296,0.25329,0.2985,0.25262,0.22154,0.16454,0.14393,0.18424,0.18474,0.13205,0.1452,0.25176,0.13907,0.33064,0.25315,0.23653,0.29765,0.42265,0.39336,0.44519,0.39263,0.43921,0.32434,0.24818,0.28228,0.09791,0.1669,0.11478,0.18447,0.11225,0.13749,0.18467,0.19821,0.15385,0.23586,0.3184,0.34749,0.36317,0.40458,0.46558,0.43415,0.36701,0.25598,0.17255,0.17791,0.16329,0.16746,0.19194,0.10203,0.1558,0.15622,0.19091,0.17649,0.3052,0.32905,0.25159,0.4237,0.37116,0.41134,0.33225,0.4327,0.20981,0.24532,0.23056,0.20665,0.18965,0.17059,0.11586,0.21665,0.22927,0.21216,0.19502,0.15039,0.26763,0.32017,0.38105,0.27284,0.23592,0.30329,0.32551,0.21959,0.25401,0.19339
0.21188,0.15058,0.22922,0.19128,0.22791,0.18307,0.1471,0.18248,0.23668,0.22354,0.3231,0.23039,0.33885,0.29198,0.32652,0.2879,0.2594,0.32717,0.2463,0.12235,0.20877,0.21422,0.19297,0.13186,0.07554,0.21519,0.10412,0.21853,0.14879,0.20042,0.24004,0.30142,0.39191,0.3926,0.35857,0.43218,0.39832,0.3373,0.34885,0.3376,0.13333,0.10778,0.09215,0.17146,0.17065,0.11723,0.10658,0.12438,0.2081,0.25928,0.28316,0.36276,0.36719,0.4726,0.34784,0.53308,0.39768,0.3398,0.28565,0.22692,0.20659,0.09743,0.07618,0.15868,0.19102,0.13715,0.16613,0.21565,0.1771,0.18191,0.26507,0.41328,0.39144,0.31568,0.41233,0.34307,0.27427,0.15689,0.26062,0.18839,0.13935,0.24864,0.12278,0.18373,0.1279,0.16273,0.24141,0.22005,0.26578,0.20889,0.33075,0.21997,0.2784,0.24163,0.21591,0.20495,0.23541,0.27406,0.20357
0.20192,0.14379,0.2476,0.1466,0.22853,0.18363,0.18216,0.25779,0.20597,0.21608,0.18749,0.27913,0.29794,0.28866,0.35699,0.24171,0.39364,0.25074,0.32664,0.19535,0.13282,0.19239,0.16712,0.13232,0.14915,0.16503,0.14612,0.19,0.19026,0.2011,0.28233,0.29763,0.31699,0.30043,0.35953,0.39108,0.49251,0.35703,0.29804,0.20761,0.1854,0.08958,0.13491,0.15787,0.11425,0.13168,0.15602,0.16223,0.21799,0.27425,0.27472,0.22404,0.38216,0.50204,0.4308,0.36878,0.38915,0.37368,0.25774,0.21296,0.1696,0.23535,0.13444,0.13018,0.22096,0.20416,0.20417,0.11509,0.26714,0.27445,0.29357,0.34521,0.41623,0.3775,0.36621,0.36874,0.28448,0.23092,0.23699,0.21283,0.208,0.17134,0.14264,0.13128,0.20372,0.17779,0.23735,0.18676,0.28555,0.16502,0.16591,0.24453,0.21695,0.19393,0.17746,0.17172,0.29617,0.1692,0.15719
0.16716,0.11879,0.18059,0.15843,0.17629,0.12147,0.15213,0.22697,0.22616,0.22078,0.27252,0.29992,0.29046,0.34389,0.37908,0.34096,0.33425,0.20007,0.23899,0.17347,0.22363,0.21087,0.15887,0.14242,0.13582,0.17925,0.12344,0.08871,0.17264,0.26963,0.24157,0.28922,0.29103,0.40768,0.38754,0.40611,0.43311,0.32987,0.37892,0.27368,0.20484,0.07605,0.10241,0.13951,0.10975,0.18344,0.17875,0.17662,0.17162,0.23683,0.33141,0.34056,0.27938,0.31935,0.37874,0.37936,0.38072,0.44063,0.31617,0.18919,0.17017,0.18364,0.0624,0.11601,0.10315,0.13318,0.16237,0.22649,0.24417,0.33946,0.22481,0.32297,0.30771,0.38772,0.37183,0.31039,0.18206,0.22184,0.19391,0.20394,0.19402,0.09393,0.17211,0.1992,0.15717,0.18796,0.19499,0.14847,0.19531,0.1856,0.35203,0.28821,0.21286,0.25792,0.21248,0.21129,0.23694,0.18909,0.11543
0.23497,0.19984,0.23097,0.14002,0.1617,0.14149,0.14875,0.18421,0.22287,0.20923,0.21298,0.24859,0.2704,0.30696,0.26558,0.22191,0.21442,0.28245,0.25748,0.20129,0.16562,0.17558,0.12409,0.15252,0.1637,0.23035,0.17466,0.16681,0.1505,0.20241,0.17301,0.32214,0.24268,0.33311,0.33901,0.468,0.44341,0.33077,0.34696,0.19954,0.17725,0.09513,0.20629,0.12109,0.16695,0.17442,0.10303,0.1489,0.14386,0.16597,0.31827,0.20157,0.32727,0.43357,0.42797,0.43739,0.35809,0.34726,0.26416,0.18977,0.07665,0.15081,0.1255,0.11636,0.12326,0.20495,0.09697,0.25605,0.13649,0.14235,0.27647,0.27305,0.33713,0.28033,0.30205,0.24686,0.25333,0.23239,0.20426,0.21418,0.12651,0.09444,0.15798,0.13231,0.17649,0.11639,0.27693,0.17351,0.14807,0.17142,0.27471,0.27943,0.19435,0.25866,0.18864,0.16826,0.21263,0.31961,0.21978
0.18601,0.16375,0.18876,0.13293,0.23771,0.2008,0.2031,0.23991,0.1802,0.16539,0.2177,0.22925,0.29209,0.29932,0.30454,0.32121,0.24536,0.27039,0.22272,0.16559,0.22499,0.18061,0.15548,0.14328,0.18703,0.14311,0.18898,0.18671,0.14182,0.22112,0.28,0.19441,0.2523,0.36495,0.42549,0.42669,0.43983,0.37863,0.27715,0.22362,0.21077,0.18435,0.09839,0.17797,0.15777,0.16535,0.11683,0.15868,0.1537,0.16174,0.3283,0.35684,0.40819,0.44881,0.43378,0.43381,0.30721,0.36235,0.26015,0.19536,0.13829,0.11324,0.18391,0.08289,0.09393,0.1434,0.16796,0.22768,0.16059,0.21653,0.22153,0.31997,0.37618,0.40817,0.35935,0.40126,0.24475,0.21349,0.24382,0.1718,0.17089,0.14364,0.10034,0.24352,0.15804,0.14579,0.15787,0.20338,0.2349,0.17701,0.14855,0.16545,0.23347,0.11344,0.21396,0.25165,0.18827,0.15676,0.19213
0.22195,0.19356,0.15353,0.13716,0.14005,0.11494,0.18442,0.1971,0.21224,0.26682,0.23039,0.21386,0.26776,0.26639,0.22051,0.26624,0.29361,0.297,0.30327,0.22071,0.20297,0.14972,0.12947,0.20638,0.15534,0.13885,0.20788,0.20176,0.14686,0.19452,0.23444,0.17211,0.28425,0.24576,0.30924,0.42296,0.33817,0.37486,0.25917,0.15397,0.1456,0.17551,0.11761,0.07011,0.08686,0.17038,0.11703,0.13097,0.13059,0.24829,0.18904,0.33839,0.37126,0.31758,0.37181,0.46343,0.41136,0.32551,0.21765,0.16164,0.16697,0.08983,0.1456,0.09761,0.14362,0.11026,0.18256,0.1752,0.16587,0.21256,0.19426,0.22847,0.28166,0.32414,0.33189,0.28319,0.21722,0.14066,0.13714,0.17231,0.13243,0.10993,0.15408,0.15728,0.11609,0.19437,0.21118,0.28211,0.19716,0.19263,0.19321,0.19484,0.20044,0.25051,0.23426,0.20846,0.14887,0.19119,0.0936
0.14805,0.12076,0.11117,0.17159,0.1254,0.15071,0.19648,0.20551,0.15365,0.1866,0.22304,0.23864,0.28946,0.23342,0.26785,0.31419,0.2253,0.27629,0.21525,0.22133,0.20354,0.14574,0.12111,0.06682,0.08685,0.16223,0.23612,0.17799,0.12452,0.22233,0.23972,0.20955,0.27148,0.2732,0.44088,0.39556,0.30175,0.34282,0.33076,0.17799,0.09914,0.11046,0.11318,0.07041,0.08237,0.09554,0.12186,0.11253,0.13564,0.15813,0.30185,0.21844,0.30114,0.34212,0.35823,0.41707,0.32276,0.33107,0.19916,0.14752,0.16739,0.16153,0.08779,0.08822,0.11929,0.1488,0.12169,0.09356,0.19469,0.16692,0.30184,0.37681,0.3206,0.24473,0.34677,0.33357,0.17564,0.15599,0.11816,0.15862,0.15738,0.15923,0.11072,0.17704,0.11175,0.17077,0.16378,0.21932,0.16887,0.21321,0.21835,0.23368,0.23478,0.1732,0.1907,0.17984,0.19454,0.12916,0.17917
0.19463,0.12486,0.13299,0.15685,0.17124,0.14332,0.1392,0.14681,0.16202,0.21536,0.22371,0.187,0.2189,0.28033,0.26859,0.29775,0.23897,0.31575,0.17588,0.18108,0.12267,0.15961,0.17459,0.11543,0.1055,0.14406,0.14377,0.08108,0.13413,0.26373,0.30057,0.22859,0.29449,0.31394,0.47797,0.3165,0.30256,0.39072,0.18984,0.20671,0.17019,0.10156,0.11353,0.1508,0.14909,0.10511,0.15351,0.1411,0.19251,0.18254,0.25582,0.33035,0.23565,0.33362,0.37847,0.44185,0.38941,0.40744,0.20467,0.19214,0.16316,0.10478,0.09294,0.13207,0.1394,0.1061,0.12677,0.17136,0.11019,0.19053,0.1769,0.28055,0.40265,0.20289,0.31448,0.21528,0.18095,0.20068,0.21631,0.15908,0.13836,0.17436,0.13058,0.15329,0.14527,0.17128,0.16435,0.13201,0.17424,0.16395,0.19941,0.28218,0.13915,0.25189,0.19624,0.1756,0.14508,0.19717,0.16558
0.13478,0.09224,0.19775,0.22169,0.11488,0.1476,0.13576,0.19471,0.19005,0.24015,0.20008,0.21572,0.22374,0.33572,0.18857,0.20398,0.21363,0.18276,0.19877,0.21798,0.18199,0.11512,0.10863,0.09651,0.17481,0.16283,0.11161,0.10579,0.20314,0.20983,0.15282,0.26145,0.31755,0.31022,0.34339,0.27497,0.39225,0.30213,0.25674,0.18848,0.11425,0.12064,0.10438,0.16067,0.07807,0.13833,0.03712,0.09434,0.24474,0.14481,0.22842,0.22462,0.27887,0.46237,0.37927,0.43348,0.31949,0.29476,0.23422,0.15832,0.12586,0.10025,0.0884,0.15654,0.09022,0.15897,0.10821,0.07505,0.15316,0.25569,0.21922,0.2535,0.29834,0.26481,0.26799,0.30537,0.19106,0.16691,0.16796,0.09732,0.18274,0.08675,0.14066,0.10054,0.10306,0.16212,0.09762,0.16672,0.07863,0.18453,0.18041,0.20616,0.25528,0.17447,0.12293,0.20055,0.16074,0.16883,0.19449
0.19205,0.0853,0.20534,0.11977,0.12664,0.10863,0.14392,0.16352,0.21424,0.25277,0.16842,0.18011,0.27903,0.23524,0.32953,0.18306,0.31815,0.19635,0.20825,0.17767,0.18706,0.12449,0.16665,0.12099,0.12457,0.06602,0.16304,0.12569,0.15788,0.11945,0.19051,0.17458,0.25545,0.27969,0.30347,0.33217,0.38374,0.3312,0.28578,0.20313,0.1241,0.10223,0.09527,0.13737,0.07832,0.11501,0.1541,0.137,0.099,0.17883,0.2337,0.24963,0.28422,0.33066,0.44321,0.37732,0.36267,0.30026,0.14811,0.1196,0.14041,0.07679,0.12258,0.09388,0.09536,0.1497,0.16054,0.15289,0.18679,0.16381,0.1826,0.27259,0.26555,0.31734,0.21662,0.30115,0.16816,0.15274,0.14887,0.11691,0.06596,0.12137,0.06808,0.16861,0.12708,0.09004,0.2229,0.17219,0.19448,0.14018,0.17612,0.24505,0.17878,0.2337,0.17773,0.18645,0.17635,0.20809,0.13825
0.18193,0.11138,0.10557,0.17323,0.14211,0.04992,0.18293,0.12439,0.15549,0.16815,0.21739,0.26513,0.26708,0.25272,0.1941,0.22239,0.2063,0.23587,0.20884,0.18276,0.08773,0.11585,0.11824,0.14068,0.10642,0.05696,0.05183,0.10657,0.16292,0.11987,0.07496,0.22123,0.33674,0.32939,0.30427,0.25279,0.27227,0.29422,0.17764,0.1331,0.18576,0.09791,0.12857,0.10934,0.1976,0.1058,0.1229,0.12317,0.14185,0.17459,0.17336,0.30841,0.2659,0.27936,0.29359,0.38304,0.35861,0.26316,0.18735,0.15442,0.09357,0.10091,0.11314,0.11825,0.09067,0.15952,0.17508,0.11939,0.1588,0.22902,0.253,0.26861,0.29018,0.26128,0.24568,0.29196,0.22069,0.10412,0.18854,0.13655,0.16913,0.09234,0.10242,0.15447,0.11793,0.1436,0.10811,0.16778,0.2046,0.17067,0.15215,0.19764,0.13107,0.10233,0.23257,0.19672,0.18695,0.13126,0.12922
0.12895,0.14124,0.13808,0.07488,0.16526,0.1448,0.14859,0.10095,0.12823,0.14424,0.23806,0.19322,0.18362,0.25334,0.24571,0.20579,0.18956,0.21053,0.15595,0.16045,0.1472,0.12067,0.14973,0.15558,0.12979,0.14526,0.07533,0.09226,0.16791,0.07481,0.18692,0.2218,0.25214,0.24078,0.30951,0.277,0.19331,0.2903,0.33459,0.14769,0.12503,0.09822,0.09577,0.10018,0.1216,0.09189,0.11422,0.04814,0.17989,0.17021,0.19268,0.28484,0.23802,0.37027,0.22635,0.30778,0.36875,0.24014,0.17826,0.1353,0.06556,0.07256,0.10854,0.06032,0.08599,0.15029,0.1282,0.20222,0.24925,0.17855,0.23026,0.27388,0.2765,0.27125,0.26991,0.208,0.12685,0.21291,0.10084,0.17061,0.13035,0.09757,0.15631,0.15488,0.11834,0.09568,0.13741,0.08994,0.16175,0.13629,0.17728,0.16461,0.26188,0.18599,0.16401,0.17282,0.15731,0.23333,0.12492
0.12936,0.13062,0.12776,0.09804,0.08219,0.1018,0.09875,0.18452,0.17609,0.15681,0.23863,0.20582,0.17998,0.21163,0.17396,0.33995,0.26811,0.17649,0.2055,0.17919,0.14307,0.1616,0.08351,0.10253,0.08396,0.11307,0.06625,0.19032,0.0859,0.16634,0.21076,0.13925,0.23471,0.18328,0.32383,0.27769,0.22219,0.33815,0.28319,0.09637,0.07826,0.13149,0.11504,0.0579,0.11222,0.07326,0.11442,0.22749,0.15189,0.11793,0.17447,0.24677,0.28128,0.32366,0.29983,0.35155,0.26065,0.2313,0.18847,0.07176,0.08955,0.09189,0.08936,0.06539,0.1061,0.10258,0.11894,0.13962,0.07917,0.20216,0.16078,0.2698,0.24361,0.26237,0.19473,0.21866,0.18406,0.16413,0.09148,0.16141,0.04264,0.10285,0.0738,0.08742,0.12815,0.18796,0.20995,0.18355,0.14771,0.15676,0.14834,0.13631,0.16101,0.10339,0.19418,0.09991,0.07726,0.12748,0.116
0.14754,0.13466,0.11733,0.08687,0.14711,0.13369,0.18421,0.1572,0.15673,0.16126,0.22703,0.24263,0.18888,0.15296,0.22562,0.24575,0.20804,0.24198,0.16141,0.15688,0.10258,0.08538,0.12383,0.11747,0.11194,0.13645,0.06651,0.18588,0.1504,0.14857,0.11355,0.25062,0.27572,0.30451,0.33367,0.23584,0.26506,0.26801,0.24124,0.11097,0.14477,0.04249,0.05362,0.04865,0.12668,0.12537,0.08311,0.14769,0.13801,0.14709,0.21258,0.22309,0.3388,0.31973,0.40266,0.30949,0.29441,0.24617,0.13587,0.14104,0.07562,0.14481,0.06038,0.10443,0.11129,0.08368,0.09087,0.1837,0.18387,0.17478,0.23123,0.26105,0.37854,0.26289,0.28531,0.19934,0.17516,0.15484,0.09675,0.06579,0.13119,0.11788,0.13261,0.14584,0.1047,0.12534,0.0949,0.09083,0.16257,0.11215,0.19798,0.15122,0.15189,0.11862,0.08596,0.11998,0.09783,0.13273,0.14491
0.18364,0.07602,0.12483,0.14803,0.09802,0.09054,0.09552,0.12979,0.19673,0.1982,0.1992,0.18664,0.27382,0.18734,0.21345,0.21611,0.19125,0.1733,0.14848,0.10707,0.16666,0.14878,0.13307,0.04972,0.07985,0.06707,0.14132,0.17156,0.15539,0.14438,0.23962,0.18179,0.15032,0.25587,0.23003,0.397,0.26105,0.22143,0.13741,0.11134,0.08847,0.16507,0.03961,0.04888,0.11272,0.11615,0.1013,0.11962,0.08154,0.23405,0.15198,0.21886,0.23015,0.32522,0.28176,0.22431,0.2287,0.23252,0.18965,0.13161,0.11389,0.07326,0.1044,0.06574,0.09164,0.11746,0.05792,0.09185,0.07983,0.20302,0.16632,0.22919,0.23535,0.25391,0.24797,0.12509,0.14732,0.22436,0.14619,0.15267,0.11684,0.11824,0.08899,0.06373,0.14302,0.08699,0.09048,0.12559,0.15333,0.1227,0.18374,0.14203,0.15718,0.12883,0.14076,0.14981,0.16385,0.11388,0.12156
0.12688,0.11687,0.13946,0.12936,0.12494,0.09874,0.14623,0.1381,0.14959,0.19048,0.19158,0.14267,0.21105,0.23004,0.23954,0.21664,0.21775,0.21276,0.21594,0.15321,0.16253,0.11753,0.05771,0.07911,0.07549,0.11378,0.07161,0.11796,0.09146,0.12656,0.14695,0.1638,0.16434,0.31462,0.31234,0.2843,0.29936,0.23146,0.21867,0.14474,0.09347,0.06654,0.11579,0.05383,0.0985,0.10683,0.07449,0.11987,0.12913,0.17686,0.14776,0.25343,0.22588,0.28313,0.30681,0.25371,0.18661,0.20462,0.18532,0.15173,0.01936,0.05433,0.09001,0.08538,0.06201,0.0936,0.10562,0.14081,0.1609,0.19884,0.17146,0.19717,0.13504,0.31604,0.21527,0.14558,0.16674,0.16072,0.07291,0.1242,0.09267,0.13327,0.0697,0.11259,0.10531,0.08729,0.12934,0.14563,0.12478,0.12814,0.11537,0.15205,0.11891,0.09503,0.12636,0.1551,0.14408,0.0803,0.10294
0.088,0.11724,0.10028,0.09534,0.10622,0.17807,0.14654,0.09076,0.13403,0.10132,0.17184,0.20774,0.1863,0.29828,0.16321,0.21281,0.15314,0.1092,0.11812,0.18559,0.1584,0.12234,0.0669,0.10365,0.08031,0.09065,0.13715,0.15751,0.11932,0.17256,0.18935,0.18279,0.27722,0.2256,0.33564,0.18557,0.37057,0.26043,0.19545,0.13099,0.15065,0.0668,0.06373,0.12516,0.06998,0.14484,0.12423,0.03501,0.10572,0.08577,0.16703,0.21511,0.25489,0.2553,0.31714,0.37401,0.23448,0.20991,0.13256,0.06828,0.10497,0.06415,0.05124,0.1099,0.02741,0.14191,0.08685,0.15082,0.14224,0.18059,0.17649,0.16976,0.23161,0.30234,0.29654,0.17109,0.18153,0.21049,0.06836,0.12456,0.02428,0.06474,0.09928,0.08854,0.10087,0.14101,0.07187,0.0822,0.12995,0.13363,0.10108,0.11881,0.17742,0.12978,0.16644,0.12611,0.06882,0.18253,0.11285
0.12037,0.12864,0.1581,0.10702,0.07606,0.11902,0.08099,0.15466,0.10661,0.19523,0.12763,0.13946,0.19947,0.19285,0.21919,0.17439,0.1666,0.14436,0.17667,0.16318,0.15416,0.09559,0.05379,0.07473,0.11752,0.09085,0.16538,0.09409,0.1702,0.12274,0.20848,0.1647,0.20565,0.17684,0.28177,0.25237,0.3289,0.19003,0.14373,0.08415,0.08476,0.10007,0.03542,0.0637,0.06055,0.10718,0.13349,0.09196,0.08225,0.11984,0.30866,0.20104,0.18401,0.17494,0.4251,0.23609,0.24915,0.22473,0.08456,0.11802,0.05303,0.06913,0.08552,0.07111,0.10218,0.02671,0.09184,0.10253,0.21869,0.13924,0.12073,0.18879,0.14562,0.17938,0.18303,0.20652,0.1488,0.08254,0.12762,0.18275,0.11299,0.07977,0.10926,0.11305,0.11057,0.09278,0.11556,0.15142,0.05777,0.07873,0.08668,0.0565,0.10517,0.12042,0.18674,0.11175,0.07425,0.11509,0.12272
0.13509,0.09567,0.11523,0.09585,0.10679,0.09951,0.089,0.10324,0.1347,0.15482,0.17671,0.1196,0.22953,0.2018,0.22399,0.19648,0.12358,0.15355,0.14583,0.13153,0.12267,0.12297,0.07635,0.08462,0.03444,0.09571,0.08154,0.12381,0.074,0.13215,0.13892,0.15123,0.15658,0.21313,0.24147,0.27657,0.25888,0.20478,0.14416,0.12704,0.0614,0.11915,0.07364,0.08288,0.10383,0.06946,0.05689,0.13477,0.11571,0.1732,0.21971,0.19185,0.19399,0.18032,0.34277,0.23675,0.29712,0.17768,0.15276,0.07882,0.04854,0.05972,0.06134,0.05664,0.06756,0.08457,0.08258,0.02489,0.18577,0.10233,0.19133,0.18455,0.24235,0.24639,0.22156,0.19701,0.15874,0.07298,0.06402,0.05778,0.04941,0.0751,0.08504,0.09391,0.10613,0.10281,0.14008,0.13701,0.10165,0.17461,0.16104,0.14369,0.07162,0.12084,0.12763,0.13183,0.16058,0.07174,0.09932
0.10674,0.13668,0.09022,0.09228,0.05749,0.15922,0.10871,0.13147,0.11909,0.14296,0.15271,0.15646,0.12427,0.14287,0.09605,0.14065,0.2329,0.17999,0.15966,0.14565,0.08197,0.08706,0.13464,0.09947,0.0346,0.06797,0.06773,0.08484,0.11106,0.16461,0.08326,0.24899,0.13884,0.18669,0.2102,0.24864,0.25482,0.22425,0.18752,0.14632,0.02376,0.06279,0.031,0.07835,0.09441,0.07912,0.07966,0.07341,0.14442,0.13981,0.15895,0.12894,0.28972,0.30014,0.2751,0.24226,0.20269,0.21632,0.05623,0.07919,0.13427,0.09355,0.07613,0.13004,0.05778,0.10406,0.10658,0.07385,0.14326,0.18176,0.2434,0.17566,0.20919,0.12312,0.27433,0.15752,0.11648,0.08322,0.08899,0.13045,0.12843,0.09018,0.05587,0.10386,0.08727,0.11283,0.11628,0.11771,0.13098,0.08454,0.16638,0.18269,0.12536,0.09175,0.12304,0.10268,0.07499,0.05259,0.09008
0.12136,0.0629,0.09772,0.11926,0.09586,0.11591,0.11287,0.11185,0.09952,0.17587,0.10841,0.16087,0.10779,0.17288,0.18213,0.13671,0.22467,0.13697,0.1914,0.13227,0.11875,0.06915,0.05902,0.04609,0.05328,0.04946,0.10534,0.09978,0.12514,0.08249,0.07887,0.11027,0.14831,0.20957,0.28348,0.22545,0.20826,0.17735,0.14513,0.12767,0.08564,0.07245,0.04543,0.06904,0.05616,0.07449,0.07528,0.07833,0.07342,0.14012,0.19696,0.14892,0.18524,0.36764,0.21207,0.31004,0.23162,0.20245,0.09541,0.06954,0.08227,0.0505,0.04696,0.0374,0.05295,0.06562,0.01635,0.10829,0.13885,0.15882,0.15934,0.21331,0.19998,0.23767,0.23196,0.128,0.12637,0.0786,0.05967,0.10176,0.03516,0.05586,0.0855,0.06025,0.13045,0.0644,0.10693,0.18208,0.11193,0.18048,0.0878,0.05749,0.14025,0.1512,0.08369,0.11778,0.16148,0.06754,0.09517
0.12523,0.07425,0.10157,0.11946,0.0923,0.16375,0.16758,0.13198,0.08786,0.11491,0.10064,0.15315,0.12933,0.19452,0.20828,0.16316,0.15525,0.18531,0.12008,0.09595,0.11906,0.09203,0.08607,0.08044,0.03493,0.06362,0.06809,0.08536,0.13008,0.10565,0.12132,0.10138,0.22541,0.20104,0.17926,0.14047,0.20404,0.13984,0.19324,0.09959,0.029,0.07266,0.05513,0.06446,0.08503,0.05088,0.06635,0.088,0.06888,0.15498,0.18328,0.17371,0.19044,0.22979,0.2028,0.23395,0.24634,0.15042,0.15415,0.03518,0.04445,0.06027,0.04223,0.08633,0.05809,0.10436,0.07846,0.11337,0.08671,0.11257,0.13151,0.20442,0.21014,0.16666,0.1562,0.07826,0.16953,0.06904,0.06981,0.0828,0.02063,0.10049,0.08575,0.07997,0.12595,0.06954,0.12168,0.13811,0.10248,0.11039,0.09314,0.15449,0.14061,0.10233,0.11386,0.06395,0.09598,0.06786,0.15278
